X1,X2,X3
100294.13459693867,-1129276.8114045153,-105951.43230839974
-267445.5896612053,-625039.7022323326,630659.7257501804
-447366.55065033847,386248.3895756036,917859.0705106517
-291380.47255461855,1150268.4518659734,511788.66034714895
97032.66721305295,1065657.977985506,-309119.0067467002
430037.6283515183,155264.1871651888,-932711.4111169013
448140.4525486961,-920295.4847141971,-868382.05295818
121658.09145172493,-1340078.0634232042,-131368.7606823409
-314920.52116463066,-747705.6154525222,743730.8483964935
-530518.0148973707,450687.5034147946,1089164.0204156009
-347885.46050736716,1361478.329450563,612169.9605319477
112066.87647509578,1268138.5646550397,-360591.3634378943
508593.3803216386,192479.19237295384,-1103939.2237384203
532828.3926203895,-1085290.2913059948,-1033339.8296525656
147495.17484890943,-1590180.402493148,-162570.85670317017
-370792.2619828557,-894352.0991675358,877019.4033312122
-629105.541407931,525719.2763780185,1292400.7839116917
-415317.0445728983,1611414.4521965703,732164.9917408742
129332.91502434711,1509028.4302365433,-420504.26688721176
601475.9399605789,238159.44062179493,-1306555.7963871022
633497.0614442484,-1279785.549897528,-1229581.8180691365
178729.3293666931,-1886901.9027266775,-200829.15258904808
-436539.97561684716,-1069650.8326252268,1034129.6720225033
-745991.0720004924,613052.1737013774,1533514.1755086624
-495782.6189915654,1907166.9436354728,875592.8987891746
149140.29383702413,1795602.0696386548,-490214.7328275266
711293.8143756138,294164.8088372697,-1546306.6361066054
753157.7770603088,-1509040.2717691313,-1463031.747129797
216473.25642537445,-2238921.614744921,-247687.66184603056
-513902.22384158307,-1279180.6845314333,1219306.4297720157
-884566.5032346246,714663.3096833341,1819554.3973720123
-591795.0381867146,2257122.0264408896,1047014.1384487143
171836.3611491667,2136509.6256247708,-571292.2302754484
841129.6143171042,362753.8017331842,-1829987.3127860671
895388.5102357207,-1779247.972880285,-1740733.3149295074
262066.6262396764,-2656532.3588997326,-305020.3359986614
-604922.2273503492,-1529603.3630468356,1437548.363133187
-1048851.6952158627,832839.2091682781,2158882.3217076464
-706350.4491989772,2671198.5787801696,1251873.9543755185
197809.6581594586,2542036.6477385997,-665550.7113766614
994626.0656766415,446667.41361575894,-2165635.065767587
1064440.370076566,-2097702.1462494596,-2071061.6245492464
317121.9660732944,-3151940.414866286,-375100.31564816675
-712000.9782936053,-1828872.983058551,1694741.4930006068
-1243610.5826644893,970222.4272292091,2561412.848800974
-843021.0329236768,3161127.794489558,1496673.5460920518
227493.2126666186,3024412.830350261,-775085.1977222138
1176087.5949828306,549230.3780790551,-2562755.3153435187
1265364.0739838355,-2472990.9204195337,-2463974.479273391
383579.7567207359,-3739620.7965851114,-460683.5136892803
-837959.5578773093,-2186486.0835435675,1997816.1169005192
-1474488.7273818287,1129864.7944856037,3038903.3941049157
-1006065.5041662165,3740783.787704894,1789174.2643290737
261367.63136254516,3598178.9522459544,-902313.5087610215
1390600.3031072635,674473.3688828169,-3032589.4267707625
1504160.1475726296,-2915226.0295609706,-2931311.0409687944
463774.57311178243,-4436738.409395941,-565109.463367867
-986112.2435893175,-2613779.8831764488,2354931.39808555
-1748176.2663647034,1315288.1380793762,3605295.8627370745
-1200560.7643059536,4426574.406237932,2138641.189345101
299963.8018493826,4280622.974334868,-1050023.7779734011
1644173.648819832,827280.4385279875,-3588431.226689496
1787957.3013062116,-3436312.116517351,-3487146.766088322
560514.4689155649,-5263647.2912185555,-692422.958350606
-1160352.2612376628,-3124288.058361403,2775692.4498428577
-2072600.9380958236,1530553.4150620627,4277122.015838141
-1432558.7476969212,5237903.199658885,2556133.6694918717
343864.9521508303,5092298.311845795,-1221428.4645626212
1943907.762541678,1013566.8498760111,-4246001.132861959
2125224.262806034,-4050263.441530588,-4148215.2093266146
677176.2408091637,-6244482.396642783,-847520.7260287569
-1365252.3533825013,-3734165.110642488,3271405.6093984917
-2457156.7317636954,1780339.2845012518,5073983.9649576815
-1709273.2735230085,6197715.474395775,3054851.85183751
393707.73518972634,6057639.743904675,-1420225.6312508604
2298191.017016438,1240493.4997087682,-5023888.365692057
2526021.331559261,-4773576.303382247,-4934409.275042579
817819.7297734722,-7407861.056745301,-1036328.2327743375
-1606182.7055819866,-4462692.514813456,3855378.588536753
-2912974.72494238,2070031.2350413776,6019123.700666587
-2039302.632092094,7333143.714280701,3650549.9698211737
450181.9042739285,7205695.32913338,-1650668.320456688
2716933.3149683154,1516725.386296294,-5944073.608608911
3002299.0950948284,-5625666.9277479155,-5869376.860133817
987324.9412498033,-8787714.415279869,-1266012.7494359685
-1889449.204071865,-5332882.370329696,4543273.3528446015
-3453243.8837037613,2405822.4731766605,7140098.132353847
-2432894.726369652,8676270.4158921,4362029.217955611
514028.0179916817,8570996.146978227,-1917642.9190842488
3211841.5369061586,1852743.0776591485,-7032546.72669469
3568253.1370897614,-6629386.276571075,-6981228.639104188
1191556.513394396,-10424272.89468824,-1545240.041310571
-2222455.5034471597,-6372197.294603856,5353520.947955776
-4093591.0296958922,2794827.860272937,8469579.161551518
-2902262.8890763684,10265029.660520002,5211725.503941346
586032.4528295473,10194589.783070315,-2226757.4528434807
3796744.751904564,2261217.9434109293,-8320036.800990728
4240745.219173706,-7811625.225416469,-8303379.075711778
1437560.9571042685,-12365234.191030925,-1884483.5302652873
-2613892.972704086,-7613408.890070136,6307809.093983625
-4852530.872169809,3245212.2582086613,10046301.918659164
-3461962.042354139,12144272.609216817,6226410.299729952
667018.801641985,12125268.344376668,-2584440.7897374583
4487978.162081484,2757464.0809115567,-9842874.862997362
5039803.377913681,-9204025.893631838,-9875545.70447858
1733803.1617630052,-14667147.563188443,-2296396.5568642477
-3073963.2767021805,-9095621.397823108,7431655.249086372
-5751999.007515297,3766334.6974565587,11916188.566235766
-4129336.7077678344,14367026.671118863,7438026.304996745
757834.4864523927,14421027.570267318,-2998053.7528894925
5304836.36488429,3359982.467919311,-11644013.406465866
5989215.70411111,-10843817.653926358,-11744936.426603192
2090449.9411982866,-17397054.41980547,-2796260.5062791267
-3614639.1540866722,-10865492.250499696,8755080.047306959
-6817983.161654637,4368909.808357608,14133680.13379883
-4925054.565079803,16995983.484228022,8884683.796220323
859331.10348444,17150800.469897132,-3476013.1371362684
6270108.420138613,4091115.9952093917,-13774231.113714248
7117235.331374974,-12774799.562939703,-13967660.14747184
2519709.926299944,-20634432.59656177,-3402524.1241024053
-4249969.890998078,-12978687.312235845,10313398.600054132
-8081270.759180618,5065187.94433042,16763314.844608003
-5873741.865212784,20105257.21105291,10611848.489586856
972336.632792109,20396517.067469932,-4027929.581297747
7410709.452896584,4977837.776988569,-16293556.381805569
8457417.435905976,-15048494.723583259,-16610402.712042553
3036240.943286522,-24473500.468541753,-4137452.421576326
-4996439.084604001,-15501615.83014869,12148150.179862682
-9578334.227319144,5869155.359396665,19881598.49624123
-7004740.105088819,23782462.164662253,12673757.647996163
1097617.1672550342,24255551.515969567,-4664760.155273014
8758426.169472989,6052699.62804528,-19272949.312105328
10049612.935571143,-17725506.50820214,-19752417.96577517
3657638.2084799637,-29025947.408853814,-5027907.255552006
-5873383.567305761,-18513498.741493486,14308190.355433853
-11352379.377187697,6796755.661886446,23579220.867572106
-8353007.063542336,28131167.65116587,15135108.192204503
1235825.225137691,28843629.332819406,-5398976.360887987
10350796.784592265,7354972.982518542,-22796289.002647076
11941148.187581109,-20877111.749826837,-23487893.1150138
4405019.291845263,-34424169.382534966,-6106286.088055571
-6903483.851226744,-22108834.24725609,16850973.807330504
-13454586.8612563,7866133.526234909,27963682.086168863
-9960189.68999145,33273798.387085952,18073068.948656652
1387430.9813987296,34298281.15715245,-6244747.995856748
12232149.537016448,8932020.987254132,-26962721.454200584
14188225.45552458,-24587132.076618377,-27928758.657780018
5303724.936332781,-40825103.00616685,-7411650.728945327
-8113338.1878946,-26400336.790538743,19844060.928031947
-15945582.216715313,9097901.273273995,33162404.6876459
-11875901.56390464,39355061.21319093,21579679.137838434
1552631.8544372716,40782945.63088116,-7218142.963632149
14454828.309209414,10840948.245211665,-31889433.401337456
16857585.4084357,-28954131.67363536,-33208026.331364408
6384158.568400124,-48414768.62525918,-8991084.216707516
-9534134.360036189,-31522440.14053758,23366887.019826587
-18897176.526144683,10515428.385741686,39326421.070085496
-14159243.861366937,46545993.420713045,25764707.081741836
1731234.779182076,48491843.242796466,-8337342.593431179
17080638.981116217,13150583.965384504,-37714929.184449635
20028480.61706339,-34093998.08341047,-39483754.16567729
7682791.816644011,-57413653.35667889,-10901321.605115745
-11202435.67765851,-37635472.62520224,27512839.59118365
-22394427.44462666,12145153.25870114,46634742.592414916
-16880616.16318597,55048745.233239904,30759057.249975886
1922504.138383809,57655765.814107075,-9622871.320521649
20182556.177528355,15943865.399321435,-44602901.71238318
23795018.151037246,-40142972.40949704,-46943756.30243
9243368.713155512,-68083089.1962585,-13210709.546387982
-13161100.393022196,-44930633.20748401,32391697.08261393
-26538079.475279085,14016915.429939996,55299536.159209356
-20123872.240499415,65102229.32191558,36718830.60286395
2124966.655752177,68548953.41879751,-11097838.612112138
23846737.175937768,19320701.77456032,-52746805.01121133
28268940.22257925,-47261206.706906855,-55811197.28743957
11118347.656705482,-80732809.89357762,-16001560.492719967
-15460356.94117655,-53635921.6918376,38132491.520247
-31447453.18218895,16164305.112800315,65572257.33645771
-23988886.42454592,76988794.23197572,43830163.240317896
2336162.5092561734,81497262.72240435,-12788189.740440685
28174898.11943753,23401414.907633986,-62375255.26456649
33582924.68492226,-55636939.71255468,-66351236.71651016
13370627.871996762,-95729904.16518366,-19372980.43434157
-18159061.126688406,-64023205.629640356,44886868.32549773
-37263865.81733585,18625024.962918807,77750916.51703076
-28594608.623198435,91042106.92448594,52314992.23881694
2552329.417983175,96887868.93704097,-14722960.31666999
33287117.553437877,28330871.814901587,-73758410.15784203
39894502.45275782,-65491397.71708582,-78878921.18560109
16075616.248373384,-113509422.92294425,-23444264.780263554
-21326165.696643874,-76416641.35735753,52833029.066149
-44154680.96875899,21441256.52610413,92188687.18647821
-34082700.863843895,107656463.06619155,62437925.983104184
2768003.39131468,115180788.95464139,-16934527.301065024
39325143.94226276,34283447.561746426,-87215503.37101111
47390707.013857536,-77084545.69152229,-93768557.37845097
19323701.37516228,-134586945.68246347,-28358975.778141763
-25042437.761529546,-91202708.11225101,62180357.625837795
-52318102.73960764,24660020.581853945,109304103.85913232
-40621865.867074095,127297783.1498369,74514430.14016029
2975516.083381959,136922567.07050383,-19458846.365369063
46456297.53591595,41468984.04545865,-103123742.96403961
56293592.674403496,-90721835.20693548,-111464843.90538996
23223214.6561991,-159573467.54475337,-34289837.372783855
-29402465.360769693,-108842163.59173219,73174847.45447068
-61988851.14879864,28333516.42346609,129593142.86178838
-48412999.119717166,150516599.07883897,88920580.71102747
3164364.121587614,162762528.6307099,-22335661.839844164
54878073.11797561,50139943.28645674,-121928820.03896883
66866783.652718596,-106762120.74647243,-132496091.47425614
27903973.9972688,-189193034.71897936,-41444610.34904905
-34517001.247249596,-129884288.15883882,86105467.66034378
-73444880.5033452,32519419.763335872,153643533.13991618
-57695320.85065508,177963390.77930668,106104683.55722173
3320420.197020112,193472082.81111962,-25608670.829442006
64823569.20773434,60599993.17330272,-144157318.47438607
79423246.35073519,-125626945.31715316,-157489922.6570574
33521524.21163313,-224303635.3762722,-50073142.86758883
-40515699.833547324,-154983854.93826306,101311629.20396324
-87015332.13904524,37281112.12693318,182151708.19087586
-68753673.96961784,210406697.21306548,126601116.89165491
3424948.9007797376,229967645.79459503,-29325617.183547687
76567891.7254779,73214310.7451285,-170431368.92639044
94334512.97155559,-147811430.5357173,-187191915.72836328
40262210.57073526,-265921945.94433528,-60475830.12536107
-47550312.37286073,-184921346.425297,119191939.92275608
-103089947.99857068,42687805.938692115,215942885.9141969
-81927209.3005171,248754502.6308601,151046821.18496448
3453382.002006574,273337862.50544673,-33538283.546972346
90435706.56203176,88421944.52628465,-201485952.10802957
112041627.16050719,-173897046.41793907,-222487743.94578084
48349248.544028044,-315252643.4326747,-73013763.1057678
-55798416.036634825,-220627037.47878745,140214469.21790588
-122130213.00553483,48814518.56139975,255994852.76945168
-97619721.38823783,294079489.1159275,180200941.8320743
3373797.774244471,324875931.9282935,-38302340.33165763
106810146.6319418,106750644.97639523,-238189329.28556967
133068132.7660034,-204566582.9105569,-264429464.77296725
58049984.56442808,-373723125.1699105,-88120901.71842386
-65467764.82507432,-263209682.70448983,164928780.74138016
-144682543.27216014,55741834.77898334,303466134.7022906
-116311948.0428432,347648852.8893308,214968226.2076306
3145036.703851512,386117991.6109595,-43676998.66871633
126143315.66895686,128834652.96540381,-281567163.955954
158035486.61529037,-240621699.89456373,-314266735.9412216
69684580.62752038,-443024632.16678476,-106318673.85049535
-76801364.46617617,-313990686.8449861,193980035.2314928
-171393895.23288247,63555379.93716337,359729362.8618421
-138576206.10766065,410959507.3852454,256426891.33560652
2714370.994621976,458888695.65109426,-49724399.664547935
148968674.22554883,155436032.93461737,-332831000.1424165
187681347.12164292,-283003496.26801986,-373483880.5012311
83636400.88066173,-525160955.603795,-128233481.09335102
-90083389.92213742,-374544804.1449876,228125516.80478516
-203030239.46552202,72344904.35096245,426410790.7650248
-165093806.48047724,485779644.1815238,305861814.78503466
