X,Y,Z
-9.371572397992757,-10.677511559917765,26.362247458794624
-9.436382158712586,-10.697625224695194,26.512873014962295
-9.498899249171496,-10.711038263503614,26.66556181598839
-9.558853441878039,-10.717608319009026,26.819752924745856
-9.615990762103786,-10.717220961904518,26.97489485034054
-9.670073487883352,-10.70978969091026,27.130445548111275
-9.720880150014377,-10.695255932773508,27.285872419629825
-9.768205532057525,-10.673589042268604,27.44065231270085
-9.811860670336495,-10.644786302196977,27.594271521361986
-9.851672853938023,-10.608872923387127,27.746225785883816
-9.887485624711857,-10.56590204469466,27.896020292769816
-9.919158777270793,-10.51595473300225,28.043169674756435
-9.94656835899065,-10.459139983219657,28.18719801081306
-9.96960667001027,-10.395594718283737,28.327638826141982
-9.988182263231536,-10.32548378915842,28.464035092178467
-10.002219944319357,-10.24899997483472,28.595939226590712
-10.011660771701667,-10.166363982330747,28.72291309327982
-10.016462056569438,-10.077824446691684,28.844528002379874
-10.016597362876666,-9.983657930989793,28.960364710257878
-10.012056507340382,-9.884168926324449,29.07001341951375
-10.002845559440642,-9.779689851822083,29.17307377898038
-9.98898684142053,-9.670581054636209,29.269154883723594
-9.970518928286172,-9.557230809947459,29.35787527504212
-9.94745627278219,-9.44010394617834,29.438863506424127
-9.91965893652675,-9.319951769366565,29.51181923004609
-9.88723661590994,-9.197326193087902,29.576550527323086
-9.850346992615552,-9.072722303187403,29.63290150446785
-9.809154043515978,-8.946621753732028,29.680746908849592
-9.763828040672216,-8.819492767010683,29.719992128993983
-9.714545551333854,-8.691790133534132,29.750573194583193
-9.661489437939077,-8.56395521203506,29.77245677645585
-9.60484885811468,-8.436415929468076,29.78564018660707
-9.54481926467605,-8.309586781009676,29.790151378188433
-9.481602405627163,-8.18386883005825,29.786048945508018
-9.415406324160614,-8.059649708234133,29.773422124030358
-9.346445358657583,-7.937303615379532,29.752390790376477
-9.274940142687841,-7.817191319558557,29.72310546232387
-9.201117605009784,-7.699660157057258,29.685747298806504
-9.125210969570384,-7.585044032383557,29.640528099914842
-9.04745975550521,-7.473663418267286,29.587690306895794
-8.968109777138451,-7.365825355660208,29.527507002152777
-8.887413143982876,-7.261823453735964,29.460281909245666
-8.805628260739851,-7.161937889890103,29.38634939289081
-8.72301982729936,-7.0664354097401025,29.306074458961056
-8.639858838739967,-6.975569327125322,29.21985275448571
-8.556422585328834,-6.8895795241070275,29.128110567650552
-8.472994652521741,-6.8086924509684135,29.031304827797857
-8.389864920963051,-6.733121126214556,28.92992310542636
-8.307314588670877,-6.662902161482738,28.824420574421307
-8.22554595795849,-6.597608387243316,28.714995297679625
-8.144753927069669,-6.537299763301566,28.60191780882497
-8.065128956313954,-6.482070709144468,28.485473681057933
-7.986854335868607,-6.431998541184062,28.36594884170242
-7.910106185778575,-6.387143472757421,28.243629572205606
-7.835053455956502,-6.347548614126665,28.118802508137975
-7.76185792618276,-6.313239972478969,27.991754639193328
-7.690674206105398,-6.284226451926546,27.862773309188736
-7.621649735240171,-6.260499853506656,27.732146216064567
-7.554924782970552,-6.242034875181611,27.600161411884525
-7.4906324485477,-6.228789111838763,27.467107302835572
-7.428898661090474,-6.220703055290513,27.333272649227965
-7.369842179585453,-6.217700094274307,27.198946565495305
-7.313574592886903,-6.219686514452639,27.064418520194444
-7.260200319716791,-6.2265514984130474,26.929978336005536
-7.2098166086648,-6.238167125668117,26.795916189732075
-7.162513538188301,-6.254388372655479,26.662522612300805
-7.1183740166123695,-6.275053112737814,26.530088488761777
-7.077473782129793,-6.299982116202842,26.398905058288367
-7.039881402801051,-6.328979050263334,26.269263914177223
-7.005658276554322,-6.36183047905711,26.141457003848284
-6.974858631185501,-6.3983058636470265,26.015776628844826
-6.947529524358175,-6.438157562020995,25.892515444833382
-6.923688792264249,-6.481171001861665,25.77192050813268
-6.903153153108813,-6.527639784333254,25.653799581276196
-6.885902288620859,-6.577622511331169,25.538243848506756
-6.87196672594894,-6.631059525835409,25.42545268724001
-6.861370842169932,-6.687886481539424,25.31562169650705
-6.854132864289035,-6.748034342850145,25.208942696954352
-6.850264869239771,-6.811429384887973,25.105603730843796
-6.849772783883989,-6.877993193486755,25.00578906205271
-6.852656385011857,-6.947642665193823,24.9096791760738
-6.85890929934187,-7.020290007269977,24.817450780015196
-6.868519003520845,-7.095842737689464,24.72927680260045
-6.881466824123923,-7.174203685140017,24.645326394168507
-6.89772793765457,-7.2552709890228355,24.56576492667373
-6.9172713705445705,-7.338938099452566,24.490753993685907
-6.9400599991540375,-7.42509377725734,24.42045141039022
-6.966050549771408,-7.513622093978759,24.355011213587268
-6.995193598613437,-7.604402431871867,24.294583661693075
-7.027433571825208,-7.697309483905197,24.239315234739053
-7.06270874548013,-7.792213253760751,24.18934863437204
-7.100951245579925,-7.888979055833971,24.144822783854284
-7.142087048054649,-7.987467515233792,24.105872828063454
-7.186035978762683,-8.087534567782614,24.072630133492606
-7.232711713490718,-8.189031460016277,24.045222288250237
-7.282021777953782,-8.29180474918412,24.023773102060236
-7.333864533885441,-8.395699581598969,24.00839642760846
-7.387952664260393,-8.500761843730213,23.998815382568143
-7.444161078843173,-8.606878827292919,23.99503261638156
-7.502497782195375,-8.713782348924443,23.99731297683759
-7.562957060341064,-8.821202134281934,24.005893077710024
-7.625519480766801,-8.928865818042377,24.020981298757544
-7.690151892421634,-9.036498943902563,24.04275778572374
-7.756807425717076,-9.143824964579073,24.071374450337114
-7.825425492527144,-9.250565241808323,24.106954970311055
-7.895931786188338,-9.356439046346543,24.149594789343876
-7.968238281499622,-9.461163557969744,24.199361117118773
-8.042243234722466,-9.56445386547378,24.256292929303854
-8.117831183580824,-9.666022966674312,24.32040096755214
-8.194872947261112,-9.765581768406784,24.391667739501532
-8.27322562641225,-9.862839086526483,24.470047518774855
-8.352732603145643,-9.957501645908504,24.55546634497984
-8.433223541035163,-10.04927408044773,24.647822023709097
-8.514514385117183,-10.137858933058876,24.746984126540163
-8.596407361890558,-10.222956655676471,24.852793991035476
-8.678690979316613,-10.304265609254832,24.96506472074235
-8.76114002681917,-10.381482063768111,25.083581185193044
-8.843515575284544,-10.454300198210268,25.2081000199047
-8.925564977061505,-10.522412100595055,25.338349626379348
-9.007021865961333,-10.585507767956054,25.47403017210394
-9.08760615725779,-10.64327510634666,25.61481359055035
-9.167024047687102,-10.695399930840063,25.760343581175306
-9.244968015448,-10.741565965529276,25.910235609420475
-9.321116820201699,-10.781454843527126,26.064076906712437
-9.395135503071876,-10.81474610696624,26.22142647046263
-9.466675386644717,-10.841117206999062,26.381815064067435
-9.535374074968885,-10.860243503797854,26.54474521690814
-9.600855453555514,-10.871798266554674,26.70969122435089
-9.663090085070897,-10.875395517859875,26.876313347203563
-9.722533420687046,-10.870791726213666,27.04440796914333
-9.778885603199608,-10.858075116627031,27.213206453357994
-9.831838868941704,-10.837357673764918,27.381948847371692
-9.88110986357849,-10.80876628959946,27.549905510803946
-9.926439642107146,-10.772442763409986,27.716377115369603
-9.967593668856892,-10.728543801783015,27.880694644878954
-10.004361817488984,-10.67724101861225,28.042219395237655
-10.036558370996703,-10.618720935098597,28.200342974446702
-10.064022021705368,-10.553184979750144,28.35448730260252
-10.086615871272333,-10.48084948838216,28.504104611896913
-10.104227430686981,-10.40194570411713,28.64867744661702
-10.11676862027073,-10.316719777384712,28.787718663145412
-10.124175769677034,-10.225432765921743,28.920771429960027
-10.126409617891378,-10.128360634772287,29.047409227634155
-10.123455313231277,-10.025794256287565,29.1672358488365
-10.115322413346284,-9.918039410125992,29.27988539833115
-10.102044885217987,-9.8054167832532,29.38502229297754
-10.08368110516,-9.688261969941985,29.48234126173051
-10.060313858817974,-9.566925471772329,29.571567345640293
-10.032050341169597,-9.441772697631443,29.652455897852466
-9.999022156524585,-9.313183963713687,29.72479258360802
-9.961385318524686,-9.18155449352062,29.788393380243317
-9.919320250143691,-9.047294417861021,29.84310457719009
-9.873031783687415,-8.910828774850826,29.88880277597546
-9.822640837131102,-8.772792448709936,29.9254074583897
-9.767902363412492,-8.63454038989149,29.95290481344386
-9.709023496119428,-8.496634366498945,29.97124928830061
-9.646273953727869,-8.359507510026049,29.98042004603388
-9.579922635175228,-8.223577029360454,29.980428991006736
-9.510237619860344,-8.08924421078364,29.971320768871394
-9.437486167643502,-7.9568944179709575,29.953172766569203
-9.361934718846436,-7.826897091991662,29.92609511233067
-9.283848894252312,-7.699605751308839,29.89023067567544
-9.203493495105729,-7.575357991779443,29.84575506741229
-9.12113250311275,-7.45447548665433,29.79287663963917
-9.037029080440863,-7.337263986578191,29.731836485743145
-8.95144556971899,-7.224013319589583,29.662908440400432
-8.864643494037516,-7.114997391120966,29.586399079576406
-8.77688355694825,-7.010474183998634,29.502647720525573
-8.688425642464438,-6.910685758442751,29.41202642179157
-8.59952881506079,-6.815858252067375,29.314939983207218
-8.510451319673434,-6.726201879880406,29.211825945894446
-8.42145058169994,-6.641910934283615,29.103154592264325
-8.332783206999341,-6.563163785072659,28.989428946017107
-8.24470498189209,-6.490122879437043,28.871184772142158
-8.157470873160076,-6.422934741960141,28.748990576917972
-8.071335028046656,-6.361729974619214,28.623447607912244
-7.986550774256604,-6.30662325678537,28.49518985398176
-7.903370619956135,-6.257713345223588,28.36488404527246
-7.822058384580699,-6.214602846092968,28.232682872227326
-7.742817515856399,-6.176664622106626,28.098264892653205
-7.665787245076978,-6.143940650356205,27.961921831945315
-7.591100438839502,-6.116464545468133,27.823947103096508
-7.51888390053071,-6.0942560826381005,27.684630218343287
-7.449258370327046,-6.077321197631077,27.54425678916586
-7.382338525194667,-6.065651986781312,27.40310852628815
-7.318232978889414,-6.059226706992321,27.26146323967774
-7.257044281956823,-6.058009775736902,27.119594838545908
-7.198868921732149,-6.061951771057122,26.977773331347652
-7.143797322340328,-6.0709894315643265,26.836264825781637
-7.091913844695994,-6.085045656439135,26.695331528790206
-7.043296786503496,-6.10402950543144,26.55523174655944
-6.998018382256867,-6.127836198860411,26.416219884519073
-6.95614480323984,-6.156347117614494,26.278546447342528
-6.917736157525856,-6.189429803151404,26.142458038946955
-6.882846489978046,-6.226937957498134,26.00819736249317
-6.851523782249239,-6.268711443250957,25.876003220385666
-6.823809952781973,-6.314576283575409,25.746110514272672
-6.799740856808475,-6.364344662206311,25.618750245046073
-6.77934628635067,-6.41781492344776,25.494149512841442
-6.762649970220191,-6.474771572173114,25.372531517038084
-6.749669574018361,-6.53498527382502,25.254115556258952
-6.740416700136205,-6.5982128544154,25.139117028370702
-6.734896887754449,-6.664197300525435,25.027747430483707
-6.733069937859063,-6.732744311805537,24.920179367461696
-6.73461655227451,-6.804288880748037,24.816327491777617
-6.7394985268424366,-6.87890826207667,24.7163324398008
-6.747746245565839,-6.956542664877975,24.62039552902534
-6.759381693938717,-7.037124694084405,24.528713066953557
-6.7744184589460685,-7.120579350474312,24.44147635109602
-6.792861729063902,-7.206824030671979,24.358871668971513
-6.814708294259226,-7.295768527147605,24.281080298107035
-6.839946545990048,-7.3873150282172855,24.208278506037843
-6.868556477205385,-7.481358118043048,24.140637550307385
-6.900509682345258,-7.577784776632841,24.07832367846736
-6.935769357340683,-7.676474379840499,24.021498128077695
-6.974290299613685,-7.7772986993658,23.970317126706526
-7.016018908077297,-7.880121902754436,23.924931891930232
-7.060893183135542,-7.984800553397984,23.885488631333413
-7.108842726683459,-8.09118361053397,23.8521285425089
-7.159788742107089,-8.199112429245828,23.82498781305774
-7.213644034283464,-8.308420760462885,23.804197620589225
-7.27031300958063,-8.418934750960409,23.78988413272086
-7.329691675857642,-8.53047294335958,23.78216850707838
-7.39166764246454,-8.642846276127468,23.781166891295754
-7.456120120242382,-8.755858083577087,23.786990423015165
-7.52291992152323,-8.869304095867365,23.799745229887037
-7.5919294601301335,-8.982972439003115,23.819532429570014
-7.66300275137716,-9.096643634835095,23.846448129730966
-7.735985412069385,-9.210090601059978,23.880583428044993
-7.8107184124506395,-9.323108587809912,23.92199867349508
-7.887114862319784,-9.435875955152444,23.970379433480577
-7.965090206645026,-9.548086732240883,24.025733674467673
-8.044534959443942,-9.65925201532616,24.08819415663165
-8.12532981653933,-9.768897304796276,24.157858424662706
-8.2073456555592,-9.876562505176267,24.234788807765938
-8.29044353593681,-9.98180192512827,24.319012419661362
-8.37447469891064,-10.084184277451484,24.410521158583922
-8.459280567524386,-10.183292679082152,24.509271707283443
-8.544692746626986,-10.278724651093611,24.615185533024686
-8.630533022872605,-10.370092118696263,24.72814888758733
-8.71661336472062,-10.457021411237559,24.848012807265942
-8.80273592243565,-10.539153262202033,24.974593112870018
-8.888693028087548,-10.616142809211292,25.107670409723976
-8.974267195551368,-10.68765959402399,25.246990087667115
-9.059231120507416,-10.753387562535863,25.392262321053675
-9.143347680441225,-10.813025064779723,25.543162068752814
-9.226369934643536,-10.866284854925423,25.69932907414856
-9.308041124210334,-10.91289409127991,25.8603678651399
-9.388094672042833,-10.952594336287188,26.02584775414072
-9.46625418284746,-10.985141556528324,26.195302838079797
-9.542233443135881,-11.01030612272146,26.368231998400844
-9.615736421224996,-11.027872809721805,26.5440989010625
-9.68645726723691,-11.03764079652163,26.722331996538266
-9.754080313098978,-11.039423666250281,26.902324519816602
-9.818280072543777,-11.033049406174165,27.083434490400876
-9.878721241109098,-11.018360407696761,27.26498471230933
-9.935058696137975,-10.995213466358615,27.446262774075166
